1.038208576653297044e-03	4.822597596547861971e-03	2.261253520419046360e-03	9.794432058753291346e-04	5.223307916878551331e-04	1.382911025203082712e-02	1.635535432149140284e-03	5.335481349270711722e-06	1.007566142507866939e-03	8.488621719571615414e-04	6.595083281852305666e-04	8.280865951463100479e-07	9.467711765111804336e-05	5.712652280367316524e-03	6.438473704785801013e-03	2.819018196242757493e-06	5.739309621185537200e-04	3.845429651581144803e-02	4.555008754519551152e-03	6.599940019521095998e-03	2.380564941802275542e-04	5.438792884738737586e-03	2.743550729947508669e-04	5.251204451112203024e-06	6.981639194360568209e-04	1.100636967929553497e-02	8.019617355429354869e-06	2.210462643128852561e-05	1.723483122682491653e-04	3.775283786885852855e-03	3.083655291301419434e-03	5.092438912421030705e-06	2.096966817131441091e-03	3.543543459586429370e-03	1.736061033731699406e-03	5.747429959711935869e-04	6.596285279888759213e-04	6.038146692623739924e-03	1.132930426641765194e-03	1.972715653654753446e-05	9.721754245881407235e-04	9.850561843282926427e-04	3.166466104232727643e-04	4.721855478706618726e-06	2.141245958153466678e-03	1.083875203193785698e-02	8.310775930290387973e-04	1.792132088715578197e-06	-7.897085470039871824e-01	4.614834756423211171e-01	2.079290202684931226e-05	7.490066353386372333e-03	6.701965182171934054e-04	7.969399678505729957e-04	5.597694871741215085e-03	2.004316299492208200e-02	2.738617448104084160e-04	7.909390807478974611e-04	1.360455548465453468e-01	3.429130180201747473e-03	6.403645713796985404e-03
1.129394536033520927e-02	4.605557274550928790e-04	1.169715188212564231e-03	1.712960549969557919e-02	2.036358904737984449e-03	4.076222005706020730e-06	3.875353255663047591e-04	5.343782966328342043e-03	7.019183916253436857e-03	2.838594711494442882e-07	4.906339664309692988e-04	2.330005654687509076e-03	2.131343569443706551e-03	2.588798376882932459e-06	6.310156107561034657e-03	5.524195040993911364e-03	3.522284342848861806e-03	3.199704873713412646e-03	1.261686831455899284e-03	5.985707844703144070e-02	2.957189240889156212e-04	2.032433813430021644e-06	3.066416407735936842e-05	3.704116302165636615e-03	5.932218560127173112e-04	2.111914465351865441e-06	3.634380056475472053e-07	8.578184276848080034e-03	2.395724995213180972e-04	7.039714884506218136e-07	4.807306967780227715e-05	8.268298415966972986e-03	1.233220424863270409e-02	1.925596939095471430e-04	5.448095253256032703e-04	8.322949586299649080e-03	3.357844746977140752e-03	9.197046865241995891e-07	2.884418439569827073e-04	1.743471028613933702e-02	2.683309779332444973e-03	4.484979644161221395e-07	1.758213818390506899e-04	5.152331303182038948e-03	8.368646850086506814e-03	2.157331980735776908e-06	6.881047228391305487e-05	2.852959468973249521e-03	5.111816960961096390e-01	-8.519195440148513709e-01	1.003661508658341967e-04	6.733136867407194491e-04	1.820960465075210596e-04	7.881091290678866185e-03	6.087436834254740048e-04	1.606912256822375790e-02	4.108420381283655470e-03	1.883831050677972282e-02	1.527487652463697249e-02	6.503706275259740072e-03	5.748109421403289898e-02
3.618396967210354975e-02	1.856874169599885462e-03	7.124207124332496686e-05	1.997466790029887515e-02	5.589029523030207558e-02	5.274736694918221412e-03	4.753161850366809625e-03	2.046728947032334933e-02	1.810929302048124370e-02	2.569116637861768374e-03	2.266226346823279334e-05	2.743875514123791937e-02	1.500591771807134817e-03	2.142453829144495711e-06	5.275340924061464390e-03	6.045227909720579048e-06	1.497159715035785606e-02	1.742123880505146865e-04	2.907895575485411327e-05	2.482887275954634605e-03	2.872223875842277660e-02	1.267678028183525122e-03	4.766196285751686523e-04	5.968985996481974629e-03	7.524044723613264492e-03	0.000000000000000000e+00	0.000000000000000000e+00	9.294537911195393241e-06	7.137476282135239887e-03	5.825970938901697731e-07	0.000000000000000000e+00	4.922123229731363973e-06	6.069587261295981973e-02	1.425060681837318072e-04	1.350094374332512232e-05	1.296065541419689528e-02	8.318567637855257824e-02	1.335442918787845554e-03	1.606664281103682918e-03	8.596511007789579828e-02	5.609317908894248528e-02	2.234757098556194645e-06	7.468205650335117956e-05	4.593184916911863648e-04	2.883294160298922534e-02	1.785378190953746356e-06	5.516270467620029536e-06	1.107727327259016199e-05	1.497088945933150537e-03	6.523799806279222471e-03	-1.354710352969192177e+00	2.284046513898478348e-01	5.457688763708153090e-02	4.113856038597946130e-01	1.086131200811390248e-03	2.760283952124039427e-03	3.753892724435488586e-03	2.794938426669922593e-02	1.719784140125685387e-03	1.179893595999115252e-02	3.701942525912090085e-03
5.055168163859109299e-04	1.105476106311133189e-02	4.039672651731123290e-03	2.127830172251486744e-05	4.010454702717982864e-03	1.345708471432039977e-01	1.437734067551408625e-02	4.340685750722128936e-03	3.381216561240670351e-05	2.665581385003094536e-02	7.026745443151978152e-05	3.847658359536488258e-04	0.000000000000000000e+00	2.588240446198259229e-03	9.063689685695987177e-04	0.000000000000000000e+00	5.822390394262165437e-04	1.378158444383688688e-02	5.801840926202470571e-03	4.141666296192406468e-05	1.276559893153215042e-03	4.357706297413007496e-02	2.724045179563609666e-03	2.152643013802693021e-03	5.523337589625887384e-05	1.248600244234391102e-02	4.729686084807293792e-07	1.939171294770990661e-05	2.676305400057967762e-06	2.080436016122612537e-03	1.020367127948368030e-05	3.167871698027798585e-06	4.109423775572880293e-03	1.962896386828752449e-02	3.606597066030278916e-03	1.382552236619807244e-04	1.060547925502453200e-02	5.474732430263544447e-02	1.347112499105890954e-02	3.633615113930269841e-02	6.359264579130497733e-05	6.805044148638771974e-03	6.578922868512039049e-05	7.676950032463844586e-05	9.885944436948820385e-06	7.381367165155928653e-03	9.960726725210260307e-06	9.285141183874582314e-07	1.108119405706476865e-02	8.992888281810977429e-04	4.693246261435228377e-03	-8.818377755179087618e-01	1.107532016281653070e-01	2.709042746465253892e-01	1.179119109902728585e-02	1.146100037864455435e-03	1.714571207761890611e-03	2.738528374959688354e-04	1.990552208230869993e-02	3.063527011967364082e-03	4.003460013818555051e-04
1.109724131814687931e-05	7.175716459732426125e-03	1.233825025960303377e-02	9.323515069070937656e-04	3.424382777370637600e-03	8.418919997066098837e-02	4.526113387324727511e-02	1.779218244664651331e-03	1.902347869582569022e-06	2.402596596772963236e-02	1.258750354168146086e-03	3.135572894926923898e-03	0.000000000000000000e+00	7.677126221101111044e-06	1.129702895513507756e-02	0.000000000000000000e+00	1.578317389136665619e-05	1.379143280136455258e-03	2.081860011842020380e-02	1.428942704811727313e-03	1.394764654129266755e-03	7.578174767109938093e-03	1.523463503988560334e-02	8.636093566614089483e-04	4.337353142648257175e-05	5.845269467636810511e-04	1.863264335708341064e-04	2.761071711097767698e-05	1.654704951648743673e-06	2.087639586439775223e-06	2.665164992523691087e-03	0.000000000000000000e+00	1.045102054968873159e-04	1.285601189263114660e-02	1.309538099215899754e-02	4.371684477445138793e-03	9.602411697838927201e-03	3.137220513180051518e-02	4.970410437121248332e-02	1.179603922302936356e-02	5.606322437777784085e-05	2.753143418185988005e-03	4.785259406890896711e-02	2.797305883177112862e-04	4.074851649638402792e-06	2.345168644575702397e-05	3.229011797988372377e-03	5.740813097556866906e-07	4.523826497966056299e-03	1.109647783405206438e-03	5.116583215976393088e-03	5.053114824285042106e-01	-1.113035650402325993e+00	1.318265804022111798e-01	4.392900427966577905e-03	5.779635676482789038e-03	7.160890577436867252e-04	2.403318725479309484e-04	6.016437707565688679e-03	1.338406480184449118e-02	4.544327807798231216e-04
8.244138157551685053e-03	3.351401528512353375e-05	2.511740514488636743e-03	4.061205526457971338e-02	1.975743161738426762e-02	6.921952063361974834e-03	3.323056300549132036e-03	4.181043516948440564e-02	7.922038215157323985e-04	2.318887172850313922e-04	1.565974396270477294e-04	5.598346133462349383e-02	1.577084068675809390e-06	0.000000000000000000e+00	2.004099646197917729e-03	2.700039967149111663e-03	3.681832746384948538e-03	7.139457229713558938e-06	6.748455490591637835e-04	2.430239468310242332e-02	4.485855497453580462e-03	1.773193376330791998e-03	1.574245473964314894e-04	3.120768879598900467e-02	8.243807608091659027e-05	0.000000000000000000e+00	8.320018981966473825e-09	1.060479486005133469e-02	9.755564845372593369e-06	5.158411768819212514e-07	0.000000000000000000e+00	4.733566737425634260e-03	1.585068252538633302e-02	4.872986176449633477e-06	5.392742656381891396e-04	4.167861239720382915e-02	3.667482964940310675e-02	1.775474040357613494e-03	1.102373835515713931e-03	1.880632205996338735e-01	3.950827573738634906e-04	6.572814995753514223e-07	6.187372986963071177e-05	3.841170408734350533e-02	4.804781597312760336e-05	1.580803606573629689e-06	1.814938728983791991e-06	2.815469463440508323e-03	1.471273786801057621e-03	1.313515215113144306e-02	1.054834881691780850e-02	3.380514880204504857e-01	3.605513310145946199e-02	-1.027843421342331531e+00	1.231382777376594786e-03	9.832453566675112763e-04	9.044291610380819982e-03	5.890513437213015790e-03	1.596133975667225193e-03	5.302595740125167108e-03	1.030264622529315430e-02
1.043479161854508381e-04	3.217167516848221283e-03	5.585391227670681450e-04	3.092110584003775087e-06	5.993056496574836883e-04	2.832520989966774358e-02	1.594508341840725121e-03	1.320954731380378208e-05	5.108713848375519978e-04	3.358245967657224034e-03	1.725987937808944658e-04	8.363398582112682896e-04	4.514775100374286335e-05	6.910373239768636405e-03	6.958496523208058254e-03	6.342790941546203829e-06	2.334663886491647618e-04	5.816020979259877918e-03	1.447054896722586945e-03	2.874165239706756659e-05	9.430986222499643256e-05	3.780659791621694427e-03	3.365937091086729791e-05	2.959969106054895346e-06	2.244320226256642931e-03	9.411255248542619092e-03	1.792650866369747742e-05	1.249144158134144009e-03	3.104802038841442363e-04	4.091385191359366187e-03	2.655230889859223811e-03	1.147927701328352891e-05	1.746313254769007637e-04	1.373875141999650199e-03	1.681700966180818459e-04	5.021376162057412353e-06	5.646843279401791982e-03	2.400900184055570694e-02	6.253335957221050311e-03	5.524074645425113223e-04	2.004488435790816210e-03	2.392303607642644239e-03	4.069287220943263242e-03	1.772427151523841247e-03	3.082217787786487462e-03	2.369174542168234546e-02	3.789063304441210155e-03	2.154552115570037977e-05	1.328683617907804732e-02	1.304450750197444064e-03	3.580652310367220427e-05	1.891773516986795106e-02	1.544756194449785477e-03	1.583206428055621744e-03	-5.102576866317641846e-01	2.961590041517735052e-03	2.837378303185112971e-01	9.438711115417956462e-04	1.704157186826027459e-02	4.640074977773005899e-03	6.117011075845460661e-04
1.233147698109110426e-03	5.329420460148788724e-04	1.689165882976591433e-03	1.714609675614359998e-03	5.914163140110543452e-04	1.329059212929423498e-03	3.337014160158431782e-03	3.201199736418031431e-04	2.402665359282784956e-03	4.089974507670329947e-04	1.215471573075481903e-03	6.396784928261879232e-04	6.324739436832624339e-04	3.054090250672865468e-03	6.894809322848087681e-03	1.226460849912015729e-03	3.995627450066355463e-04	4.445883287669503102e-03	3.391494231747805947e-03	3.780661064095186021e-03	6.469012481282973874e-04	5.705532301770277308e-04	1.584141402424042071e-03	6.778658138321938444e-04	1.978905552012184214e-03	3.212950148167550285e-03	1.111857971977121812e-04	3.161748164057072105e-04	2.461337643730730795e-04	6.900195017958979599e-04	5.040593644019382424e-03	1.723935340184805463e-04	4.779938999458370518e-04	1.273576040698553040e-03	1.751356165097841568e-03	1.050732260755258066e-03	5.975147900422596390e-04	7.005295455390704888e-04	4.758623600239453647e-03	1.688343277805715416e-03	2.401657266629899767e-03	8.142944507386161565e-04	8.443120612467578529e-03	1.546919203619944371e-03	2.076969602566996857e-03	1.711805731334860780e-03	1.979798045342508889e-03	1.935053374787798236e-04	3.006474449238312474e-02	2.176027014446967403e-02	5.750591566925083043e-05	1.162018093945906298e-03	1.284363483662842153e-03	7.988868522923531831e-04	1.871560373459124496e-03	-2.092553919195262735e-01	1.320666565075873317e-03	6.394507396477497330e-03	3.590670298399541854e-02	1.220503315002365030e-02	1.047485065017430411e-02
2.406070498345663083e-03	9.213882668358445933e-06	1.844299586558270632e-04	8.246498595878157256e-03	4.069712814384835245e-03	2.726851962437821115e-05	4.956926358545811701e-04	9.705276203581183689e-03	2.388488732115547249e-03	6.071142321784998028e-04	2.989970115678104137e-04	9.236698705353981603e-03	2.587124584828913269e-04	6.940657717332690114e-06	6.389963393639852725e-03	6.757123971545084262e-03	1.181919970881075430e-03	1.866131316366950453e-06	7.935731987575880787e-04	1.228865531162956493e-02	2.571668926037707471e-05	0.000000000000000000e+00	1.137884949004237999e-06	2.627959237992404454e-03	3.143642236631092202e-03	2.346045672458977607e-04	2.340274515762781384e-06	1.166886694982939739e-02	2.971130656225644024e-04	2.828023393258532575e-06	2.634783611209142460e-05	9.252229146433445933e-03	1.385059988223548465e-03	0.000000000000000000e+00	1.837324474174094455e-04	3.718979967135632291e-03	1.531583118183895559e-02	7.389351446901327105e-06	3.047870596012252622e-04	8.944853043748897392e-02	6.442088214679298104e-03	5.883056057375616037e-05	2.342308907227736055e-03	1.656186874276781296e-02	2.672510942836279699e-02	2.021568847465336115e-05	9.063546777134651568e-04	7.981347617294137428e-03	1.159885036844082729e-03	1.570866616373162161e-02	2.208172190844404732e-04	4.908380320259529347e-03	4.493107813293720980e-04	2.074866898852070762e-02	5.062773050781280704e-01	3.728940889625994865e-03	-8.522044547448697216e-01	1.522882678569300631e-02	2.333786858608372355e-03	7.634897132756239893e-03	9.765532423878141299e-03
1.481227857511082172e-02	2.807663817396779626e-05	9.952700353957071766e-07	6.221509731198351066e-03	8.531132122440651666e-03	2.178670382360114704e-06	5.704596544341246643e-07	1.111009330040961318e-04	7.010135357256377930e-03	1.057131823591033901e-06	6.044249083957995684e-07	5.027865776863346074e-05	1.918937498019729002e-02	9.398230797180520419e-04	3.040664030488255884e-02	3.336876537256212860e-02	4.175594746305408451e-03	1.480865496213773823e-06	0.000000000000000000e+00	5.145782958830349973e-04	2.402085992313911147e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.488754831860202985e-05	1.845799734922006895e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.189508219722933793e-05	3.916599568683380994e-01	8.337346742911195055e-03	1.044271873686595208e-02	2.049872379408722023e-01	1.378311669768563473e-02	1.189469066692430187e-06	0.000000000000000000e+00	1.566371799530086664e-03	1.977370244227055762e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.186488685512665875e-04	6.555225105269569565e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.915745758101337222e-05	8.148083988664732435e-02	1.114001600397181288e-04	1.764849278235066093e-04	3.735002953338832209e-03	7.088914582636757179e-04	1.524261638515371844e-02	3.479176464734343513e-04	1.659025488564790899e-04	3.191128598146801239e-05	2.859709842962335994e-03	3.563994653539560810e-04	3.820784502459583301e-03	3.222697784524246409e-03	-1.293499136716485642e+00	4.607918202290282525e-03	3.575418883349607557e-01	3.189325522786060074e-02
1.449652700296485627e-04	1.419788138984581175e-03	7.000440479608288115e-04	2.153025147380406124e-06	1.031584471187584035e-04	1.305589310536224741e-02	3.357339085588190056e-04	1.255931335971903996e-06	2.084311578846988558e-04	4.079403189434419432e-04	1.389222934191819457e-04	2.162226109548698282e-07	2.416509381455895524e-04	2.245213502647577450e-02	1.716193200356553109e-02	9.389836387440598196e-04	1.204417693738617603e-04	9.171385283872053248e-03	1.469268368578674879e-03	2.542754413010967537e-05	6.033990989966111617e-05	5.004605450854173083e-03	5.811361964395127689e-04	1.545761644273112089e-06	2.163948842890846540e-04	3.655906001115920290e-03	2.677577873549327639e-06	1.508957795599942824e-06	2.856999180778010874e-03	1.399513525199020357e-02	1.339001224506053064e-02	3.537320476918222843e-03	3.100293567378979253e-04	1.062195876556340252e-03	4.380871736052754819e-04	0.000000000000000000e+00	3.139867492960263066e-04	8.121991371581973804e-03	7.986003499916446112e-04	1.101707548819122527e-05	5.969755549296518410e-04	1.336902837412740118e-03	7.087495285281007881e-04	5.548180187480278591e-06	1.679653849980949692e-03	1.759594354246055842e-02	2.651468283627849212e-03	3.289985106039002493e-04	9.479303176404450804e-02	9.608390071949062666e-03	1.664307232379695512e-05	9.374858787151838305e-03	6.210516343293614582e-04	6.024118553324687682e-04	5.002525935521564583e-03	1.667924267643658073e-02	3.839455799646031547e-04	3.582284795974057749e-03	-5.142001201872931082e-01	1.302629047782441138e-02	2.131459869605513979e-01
1.199904328147341476e-04	6.000788241273491376e-04	5.358084393780308645e-03	1.783758430081822241e-03	1.089824604061349368e-04	1.050681361815603769e-04	5.399290217672970092e-03	1.394172856073208307e-04	2.841942295602481130e-05	1.416850291340760987e-05	1.240272570834961277e-03	4.273386879063374640e-05	3.963305253029753700e-03	1.066805871826898705e-02	6.565520130357473116e-02	2.024892939755071689e-02	5.438277630857313180e-05	2.604156153097879976e-05	3.436140432430800657e-03	7.805597102440297187e-04	5.092732560149806328e-05	6.693014799398863706e-06	8.295474925969669377e-04	3.835900704476325417e-05	2.062640376463372558e-05	1.165194187780339546e-06	1.249921345789636130e-05	4.902507561449175847e-05	2.382914125590129273e-01	3.429799462105172225e-02	1.243543683201472072e-01	1.900980365813223216e-01	2.624505940702007568e-04	1.306113775168074879e-04	2.035384973104212986e-03	1.434142227262575090e-03	3.685047993249885440e-04	2.622744054329355454e-05	2.356911813014578565e-03	1.677514528394245417e-03	3.526767952136955204e-05	1.476950193163436766e-06	3.890302470004692714e-03	1.527126759405032471e-04	2.701538059978747172e-02	2.619800725261264493e-03	7.922864931396404395e-03	2.643864079926060671e-03	3.759858471693287331e-03	6.437678800384006965e-03	1.796792278171241593e-04	2.270431186534188541e-03	2.174061287609258160e-03	3.149257368500733758e-03	2.143384888209866248e-03	8.921445551286323952e-03	1.976546973454661529e-03	4.373989598412463820e-01	2.049822359454602991e-02	-1.265338907213923614e+00	1.603242364967233727e-02
3.584674892721136531e-03	9.194110387954242410e-07	2.106440871687494706e-04	6.036876372549058491e-03	7.825516206708888530e-04	3.268005573540172055e-06	7.390212813572402109e-05	4.429545119570750880e-03	2.324437506454471621e-03	2.275769898008476156e-07	2.038649357022431709e-04	1.037656910453504553e-03	3.999198793743719872e-03	1.250612788308325639e-03	1.456316839735888324e-02	1.753133321152389526e-02	9.149750004393923924e-04	5.622473062860425243e-06	1.337467521995174794e-04	1.237840756533881842e-02	2.320206629978277719e-04	2.452937361036232419e-06	2.982726805034979729e-05	3.555997255528941300e-03	4.068683089682595681e-04	0.000000000000000000e+00	9.142232622537277044e-08	2.308898060177989094e-03	1.491355356569721430e-02	5.078547417198433882e-04	7.343248753483609193e-04	3.434001874328190818e-02	4.074171365733407664e-03	0.000000000000000000e+00	1.396412409418000674e-04	2.395270820059341738e-03	2.088339446860023197e-03	1.474698893909492466e-06	6.277757757880105590e-05	2.276688065938552857e-02	3.715525005841438348e-03	0.000000000000000000e+00	4.152862105264845454e-04	6.479133343902943216e-03	2.003997867895124241e-02	4.898259457639560221e-04	4.925129203648261978e-04	4.312948079909743361e-03	1.017049613367756664e-02	8.241774538041482523e-02	8.166049689511962865e-05	4.297832073658154790e-04	1.069253601834877957e-04	8.863305943818376026e-03	4.093000058102478733e-04	1.109101833547867372e-02	3.662074658954303421e-03	5.651672433760591280e-02	4.858474702777274556e-01	2.322343719842243429e-02	-8.767912487215296924e-01
