1.463279984620916756e-03	6.486875319452945453e-03	3.382144533513131257e-04	8.608615312034547957e-04	6.110555889147521388e-04	5.269643065815982075e-03	0.000000000000000000e+00	2.262397586460687565e-05	9.112032966184433185e-04	1.281358251964109373e-04	1.493292668368274476e-04	6.815145939271188049e-07	1.081266305956314996e-04	4.491278137438198433e-03	5.464097556347425819e-03	3.490684505480364564e-06	1.412207945844305181e-03	6.223513294652596034e-02	1.442688085807714580e-03	3.710822769241615623e-03	2.938804514779390711e-04	1.289957525539514897e-03	1.794603383496886999e-04	1.194312770089353098e-05	5.488953631026370237e-04	3.907892410421489812e-03	0.000000000000000000e+00	3.802103430290719514e-05	2.167999504048196996e-04	0.000000000000000000e+00	1.597228630634310630e-03	5.964083812220736294e-06	2.248868598309724902e-03	1.773897160148822779e-03	1.612668168302042919e-03	6.292773314179636287e-04	6.896830727083954737e-04	2.953801714384126764e-03	3.824324684591082430e-04	2.162940781899778549e-05	9.750279694550766010e-04	1.152851564625528933e-03	1.520119225215947785e-04	4.964529074460961976e-06	1.512309511231067338e-03	1.453124586056044054e-03	1.138512977769287355e-03	8.288067046742399389e-06	-8.615183398775441148e-01	6.296280371657676511e-01	3.269469300906866480e-04	6.534012858122666308e-03	4.149396064356205985e-04	8.289777297457781840e-04	2.785623859371515881e-03	1.851553587226885747e-02	6.129992906997085850e-04	4.985001292662548465e-04	6.583141555264310218e-02	4.171237037207004353e-03	1.146097330207416880e-02
1.591800006743692916e-02	6.194934414183170864e-04	1.749536614915814985e-04	1.505571566673980823e-02	2.382261412840618996e-03	1.553262258787823344e-06	0.000000000000000000e+00	2.265917710919087072e-02	6.347874600213999907e-03	4.284861403552616136e-08	1.110918655022710190e-04	1.917592757701487788e-03	2.434115069438775193e-03	2.035309166687492833e-06	5.355199096622249855e-03	6.840403535014413089e-03	8.666892474545844285e-03	5.178460568725326563e-03	3.996085754952413867e-04	3.365470124645817546e-02	3.650646508136265824e-04	4.820469078996692772e-07	2.005795336847505451e-05	8.424492785908569564e-03	4.663900797387785803e-04	7.498507456217078470e-07	0.000000000000000000e+00	1.475489484794192778e-02	3.013624289731381043e-04	0.000000000000000000e+00	2.490021613909326197e-05	9.683537806805982140e-03	1.322553445105539849e-02	9.639534496499121172e-05	5.060864579120145056e-04	9.112670431664365508e-03	3.510837667730456590e-03	4.499104473730246976e-07	9.736654943441280471e-05	1.911590544163544597e-02	2.691183113037291536e-03	5.248955219351954188e-07	8.440622888093020457e-05	5.417128641749319705e-03	5.910570048867156388e-03	2.892281447398016405e-07	9.426510395513877432e-05	1.319407174804600354e-02	3.170467421189326895e-01	-7.167380424966849350e-01	1.578154163773332151e-03	5.873700016989547067e-04	1.127413524503369246e-04	8.197918826542254997e-03	3.029337910775098896e-04	1.484438436304742412e-02	9.196095575037723652e-03	1.187310179932906697e-02	7.391397279704827947e-03	7.911190030377606916e-03	1.028772226954476204e-01
5.099869118399780188e-02	2.497681173052780298e-03	1.065563766450709780e-05	1.755632495154655151e-02	6.538400149876839873e-02	2.009961533447101809e-03	0.000000000000000000e+00	8.678719550838852326e-02	1.637733425482093552e-02	3.878083996360008980e-04	5.131306223056135122e-06	2.258207315219541364e-02	1.713760792580678542e-03	1.684393793120683724e-06	4.476989232811160770e-03	7.485578995085670705e-06	3.683894031377929479e-02	2.819484976613090992e-04	9.210051017713721613e-06	1.396005813662121913e-03	3.545756868700256081e-02	3.006642920720419736e-04	3.117650381840733425e-04	1.357562111026368312e-02	5.915391995484568788e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.598705799664725037e-05	8.978356002547102990e-03	0.000000000000000000e+00	0.000000000000000000e+00	5.764616126193286237e-06	6.509260940667364881e-02	7.133850975390599734e-05	1.254134606667400415e-05	1.419042373659892137e-02	8.697585149175637853e-02	6.532854837389895971e-04	5.423462664242200077e-04	9.425455820939387941e-02	5.625776698741571935e-02	2.615427686883990938e-06	3.585246964041524962e-05	4.829245657181900392e-04	2.036399959422379932e-02	2.393612232329392850e-07	7.556870223610294543e-06	5.122902723320719895e-05	9.285292814575499612e-04	8.900789483681594005e-03	-1.434591415024022432e+00	1.992504283171743495e-01	3.379025653080559854e-02	4.279237052918545281e-01	5.404998051362020156e-04	2.549903752523936459e-03	8.402537488522909478e-03	1.761548014126097100e-02	8.321905446830842393e-04	1.435237395188453287e-02	6.625579607547377355e-03
7.124894322211063058e-04	1.486975748382547355e-02	6.042116309763882233e-04	1.870212718039402868e-05	4.691683506282277698e-03	5.127881104317821154e-02	0.000000000000000000e+00	1.840575633791757815e-02	3.057839626800798135e-05	4.023697623467669543e-03	1.591031834521724437e-05	3.166619698760472952e-04	0.000000000000000000e+00	2.034870522470534106e-03	7.692022509355023836e-04	0.000000000000000000e+00	1.432650705623741451e-03	2.230436694436207720e-02	1.837591809604933839e-03	2.328655949759157447e-05	1.575911629843938441e-03	1.033548464074096444e-02	1.781844469898601459e-03	4.895884486622238685e-03	4.342439228662853810e-05	4.433246892726850838e-03	0.000000000000000000e+00	3.335469094982708389e-05	3.366571278618839604e-06	0.000000000000000000e+00	5.285154910519899444e-06	3.710098960110558865e-06	4.407105544319142414e-03	9.826255458620208535e-03	3.350253344363379911e-03	1.513735335801559730e-04	1.108869493933382043e-02	2.678185022908075724e-02	4.547318583827609367e-03	3.983997542213780357e-02	6.377923853037130431e-05	7.964221654477136175e-03	3.158330708252220399e-05	8.071496853561114149e-05	6.982200126319175217e-06	9.896015772654571160e-04	1.364543664729631023e-05	4.294096018646479956e-06	6.872813524840138549e-03	1.226950670215594483e-03	7.379645493228680075e-02	-7.129033390281899196e-01	6.857076789554839014e-02	2.817948899972992360e-01	5.867740919869478093e-03	1.058747881742230952e-03	3.837815810820161076e-03	1.725994810657029035e-04	9.632131659655275221e-03	3.726512749670692244e-03	7.165222809787472492e-04
1.564075993062737649e-05	9.652055157027984028e-03	1.845425348896756685e-03	8.194712475835515351e-04	4.006059508638389402e-03	3.208066359705523396e-02	0.000000000000000000e+00	7.544397213695315345e-03	1.720408791986750707e-06	3.626721836735688400e-03	2.850127276417547531e-04	2.580573940865977644e-03	0.000000000000000000e+00	6.035744425349116678e-06	9.587376005256713352e-03	0.000000000000000000e+00	3.883589673878969995e-05	2.232030570532178224e-03	6.593784550740754320e-03	8.034244416272469901e-04	1.721835262980299982e-03	1.797370074179008162e-03	9.965234938244435167e-03	1.964158304312293817e-03	3.410020142635466957e-05	2.075405865425047870e-04	0.000000000000000000e+00	4.749177850472067325e-05	2.081482242156809576e-06	0.000000000000000000e+00	1.380464879920658989e-03	0.000000000000000000e+00	1.120808004326728584e-04	6.435717029371358297e-03	1.216460923176633686e-02	4.786490589797276138e-03	1.003992478216205776e-02	1.534697284110803257e-02	1.677813825124007882e-02	1.293350831028830875e-02	5.622772438351545385e-05	3.222116411013157666e-03	2.297250178151814121e-02	2.941069765861915051e-04	2.877967794002527626e-06	3.144109401007670524e-06	4.423500125879881520e-03	2.654951839485727114e-06	2.805782100659910683e-03	1.513955304333095605e-03	8.045299174001334375e-02	4.408120793285253414e-01	-9.004097371147788964e-01	1.371261371627739145e-01	2.186072753940698776e-03	5.339129942897417880e-03	1.602860175957001362e-03	1.514724363078112396e-04	2.911308725375865315e-03	1.628054459179143626e-02	8.133245030847740696e-04
1.161951714489010794e-02	4.507969704220355197e-05	3.756796561717207108e-04	3.569513359290744231e-02	2.311349283734826995e-02	2.637640168300015540e-03	0.000000000000000000e+00	1.772882733986915760e-01	7.164380612890912207e-04	3.500362382098733566e-05	3.545759749900164696e-05	4.607434312031019608e-02	1.801119327907116930e-06	0.000000000000000000e+00	1.700806197488554175e-03	3.343358226657395810e-03	9.059475447223826541e-03	1.155462744389469888e-05	2.137408918088265172e-04	1.366404532017195458e-02	5.537783135873588537e-03	4.205609936817079875e-04	1.029740847578594837e-04	7.097750925719518988e-02	6.481268430552556325e-05	0.000000000000000000e+00	0.000000000000000000e+00	1.824076377868929372e-02	1.227169530593319058e-05	0.000000000000000000e+00	0.000000000000000000e+00	5.543785450992297185e-03	1.699888710775133635e-02	2.439415923194954952e-06	5.009446242277514321e-04	4.563327638677411313e-02	3.834583880229609776e-02	8.685443615769453162e-04	3.721177727838666173e-04	2.061977906733596100e-01	3.962420042166225399e-04	7.692434373188209764e-07	2.970360118016631082e-05	4.038582345460561829e-02	3.393499416232545815e-05	2.119344164041649710e-07	2.486327767871780553e-06	1.302069184965871755e-02	9.125181211155078886e-04	1.792103185337144342e-02	1.658619012759126043e-01	2.949016290669410623e-01	2.232285953812599213e-02	-1.342380666998587158e+00	6.127824619373046806e-04	9.083054744019892482e-04	2.024431833618426865e-02	3.712576330301789809e-03	7.723571648361698787e-04	6.450144083840198342e-03	1.843923892828645481e-02
1.470708493694722568e-04	4.327411554828308922e-03	8.354039136972958265e-05	2.717747222123997816e-06	7.011056451564479488e-04	1.079344536382206496e-02	0.000000000000000000e+00	5.601228081337560961e-05	4.620120410689288913e-04	5.069275466547636718e-04	3.908070638492801388e-05	6.883070227132590977e-04	5.156128868428439351e-05	5.432924450867373384e-03	5.905421935644628723e-03	7.854040137330817940e-06	5.744647194514315974e-04	9.412754143485455027e-03	4.583193955313457951e-04	1.616002233735531115e-05	1.164254097958827719e-04	8.966862046524373036e-04	2.201716930678911127e-05	6.732034403426416345e-06	1.764480992522213850e-03	3.341535313637867058e-03	0.000000000000000000e+00	2.148588804851650925e-03	3.905584680109533934e-04	0.000000000000000000e+00	1.375319352390358494e-03	1.344412203825008760e-05	1.872814109111344352e-04	6.877616263458153321e-04	1.562171815430383050e-04	5.497828096131573405e-06	5.904129458916091908e-03	1.174496652820956194e-02	2.110878700038954382e-03	6.056750404303128154e-04	2.010369980472703592e-03	2.799810813847916375e-03	1.953534803108313619e-03	1.863518730250163279e-03	2.176894839383511880e-03	3.176293512148199889e-03	5.190728016108315558e-03	9.964149686278606641e-05	8.240803917307403317e-03	1.779736022580370594e-03	5.630206303502105188e-04	1.650302133713290806e-02	9.564068298490558230e-04	1.646852866456506234e-03	-7.735274626203230142e-01	2.735866922130421926e-03	6.351054575013109771e-01	5.948876248084162665e-04	8.246287801134741594e-03	5.644245504137003835e-03	1.094796679299541624e-03
1.738032593162634927e-03	7.168602678911826977e-04	2.526476180453861319e-04	1.507021031859113536e-03	6.918762014470372342e-04	5.064438375161470132e-04	0.000000000000000000e+00	1.357400782300678590e-03	2.172876304279266080e-03	6.173820390232561761e-05	2.752133234887507154e-04	5.264548790399453107e-04	7.223210651807877945e-04	2.401120897862212607e-03	5.851372934000208421e-03	1.518680472184323876e-03	9.831595097759781004e-04	7.195298381263621514e-03	1.074173198102718572e-03	2.125680402842153316e-03	7.985988011637976027e-04	1.353222026624554240e-04	1.036213943374789332e-03	1.541710678766909605e-03	1.555812397745993643e-03	1.140781553313245699e-03	0.000000000000000000e+00	5.438360868773130848e-04	3.096159585594294322e-04	0.000000000000000000e+00	2.610856183027925222e-03	2.019011917969842636e-04	5.126192093217153082e-04	6.375519159266688010e-04	1.626876177700857474e-03	1.150430710278672712e-03	6.247392568685372063e-04	3.426921335180255928e-04	1.606322971924898074e-03	1.851146931716612628e-03	2.408704179084991421e-03	9.530021196100993798e-04	4.053272494113426515e-03	1.626421095869031754e-03	1.466912697506540710e-03	2.294975461588819022e-04	2.712172469684133707e-03	8.949034622085671629e-04	1.864685172951899630e-02	2.968876872609484824e-02	9.042211888382752864e-04	1.013694780391497614e-03	7.951895659634452369e-04	8.310028808358624298e-04	9.313589522146114913e-04	-1.750164985223338632e-01	2.956118125234271071e-03	4.030225388185219339e-03	1.737498213690998050e-02	1.484635567633151194e-02	1.874744309889033247e-02
3.391182543651646234e-03	1.239359222517218685e-05	2.758508813148310672e-05	7.248090921178370998e-03	4.761007392407306561e-03	1.039078890361509477e-05	0.000000000000000000e+00	4.115316317602284168e-02	2.160055518759851616e-03	9.164395080689659800e-05	6.770044079152757880e-05	7.601795517888129683e-03	2.954642803126875062e-04	5.456734058963882283e-06	5.422928626451322710e-03	8.367093188869644677e-03	2.908218730819308023e-03	3.020180866448024261e-06	2.513449832402458116e-04	6.909308538998783396e-03	3.174722150043828402e-05	0.000000000000000000e+00	7.443099765653898251e-07	5.976924544508752969e-03	2.471526526799336723e-03	8.329807506966661629e-05	0.000000000000000000e+00	2.007101961006366175e-02	3.737437114634431751e-04	0.000000000000000000e+00	1.364728357031508195e-05	1.083588257575515863e-02	1.485392085770870533e-03	0.000000000000000000e+00	1.706734173955758225e-04	4.071854386605299608e-03	1.601366384619418159e-02	3.614797732341887830e-06	1.028840472606942997e-04	9.807387800964255387e-02	6.460990508652545219e-03	6.885181260143047549e-05	1.124467682288426799e-03	1.741304435759620517e-02	1.887528941890355069e-02	2.710267183897968619e-06	1.241636847983969240e-03	3.691131060707763395e-02	7.193875973500712517e-04	2.143222274512924033e-02	3.472122929141698705e-03	4.281860615377866032e-03	2.781823445875787138e-04	2.158278566419645148e-02	2.519426608269663137e-01	3.444732691388696123e-03	-6.772131931432405771e-01	9.598175518224384001e-03	1.129301818597762365e-03	9.287184802515930857e-03	1.747793544378387770e-02
2.087683655576942979e-02	3.776588188786374873e-05	1.488619953130779703e-07	5.468268462600719970e-03	9.980257810079133304e-03	8.301918969383194285e-07	0.000000000000000000e+00	4.710999181289508473e-04	6.339691438394723898e-03	1.595741488219595057e-07	1.368569956910555367e-07	4.137929442794155904e-05	2.191535305807171610e-02	7.388874105822731790e-04	2.580500544145211336e-02	4.131929066944616674e-02	1.027442056374049291e-02	2.396659655310367842e-06	0.000000000000000000e+00	2.893221531214571428e-04	2.965372225365982359e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.385963970315953263e-05	1.451164816040824120e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.046012085581280174e-05	4.926758963119385326e-01	0.000000000000000000e+00	5.408973368467627149e-03	2.400737816477351572e-01	1.478154927156424825e-02	5.954479812523118813e-07	0.000000000000000000e+00	1.714996568772539365e-03	2.067464835213532470e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.590183635478003728e-04	6.574459364079976616e-03	0.000000000000000000e+00	0.000000000000000000e+00	3.065596703479644107e-05	5.754791908629525166e-02	1.493514299130527083e-05	2.417709036955319375e-04	1.727325518692054626e-02	4.396709214646471768e-04	2.079636464230308693e-02	5.470646006602786909e-03	1.447262729432912288e-04	1.975727430101886044e-05	2.974672960303918236e-03	1.773578011851178722e-04	3.529576271640471382e-03	7.213535637920188981e-03	-1.540500247068520068e+00	2.229736784489013204e-03	4.349184453790481131e-01	5.708119452879777123e-02
2.043180752593502022e-04	1.909756817409740889e-03	1.047052057033551144e-04	1.892357325034487128e-06	1.206812745080406530e-04	4.975005283554195107e-03	0.000000000000000000e+00	5.325510178480082555e-06	1.884969632959396441e-04	6.157862975350365689e-05	3.145550000962313178e-05	1.779510328587476644e-07	2.759790577723338816e-04	1.765183285000102714e-02	1.456470508735312891e-02	1.162708223392115063e-03	2.963576369768679210e-04	1.484313676654824485e-02	4.653549717329074275e-04	1.429666170371555686e-05	7.448954511623406436e-05	1.186978177051051762e-03	3.801311100315665640e-04	3.515617966233795504e-06	1.701293138742453442e-04	1.298056282976833495e-03	0.000000000000000000e+00	2.595480918281246272e-06	3.593869139462363936e-03	0.000000000000000000e+00	6.935571230248824964e-03	4.142784264641301110e-03	3.324875144547028132e-04	5.317350472583145344e-04	4.069495404179571661e-04	0.000000000000000000e+00	3.282928752406172259e-04	3.973197946134575560e-03	2.695758680123999467e-04	1.207943061967895548e-05	5.987271930721427618e-04	1.564632101583689856e-03	3.402480079411327493e-04	5.833321662491631190e-06	1.186298324687841844e-03	2.359044482340835486e-03	3.632309517636683315e-03	1.521518269402668058e-03	5.879283653129132453e-02	1.310927064702365787e-02	2.616951398374478760e-04	8.178224994046931137e-03	3.845124731628500950e-04	6.266293978859490896e-04	2.489445373927469136e-03	1.540800302707111442e-02	8.594057864800579887e-04	2.257783788067491224e-03	-5.914216056828131007e-01	1.584534340872452429e-02	3.814796406890311742e-01
1.691178464830145561e-04	8.071659382786766385e-04	8.014057547677285029e-04	1.567797912330168124e-03	1.274945735242930488e-04	4.003667373944475543e-05	0.000000000000000000e+00	5.911693993870229154e-04	2.570141134463684656e-05	2.138736855738762998e-06	2.808288929273290301e-04	3.516993923882781418e-05	4.526319069104164233e-03	8.387210797851625890e-03	5.571917219102722613e-02	2.507348983940697190e-02	1.338136359407219179e-04	4.214613686533597877e-05	1.088313794811347855e-03	4.388704650283110019e-04	6.286972128977669628e-05	1.587430334635117759e-06	5.426211809155645060e-04	8.724217917625566284e-05	1.621644583557881468e-05	4.137107562050801823e-07	0.000000000000000000e+00	8.432551834500984851e-05	2.997509273214146730e-01	0.000000000000000000e+00	6.441133611323893171e-02	2.226360771739922806e-01	2.814622028304662456e-04	6.538402994138289230e-05	1.890717257393817506e-03	1.570220428907741564e-03	3.852949220997531083e-04	1.283020482681004972e-05	7.956001369505182400e-04	1.839273987090432171e-03	3.537116150172309111e-05	1.728535253269350684e-06	1.867609941775197216e-03	1.605611444831916155e-04	1.908030082906414862e-02	3.512301815953588775e-04	1.085372126642427867e-02	1.222706902849209597e-02	2.331951414501553382e-03	8.783289718765690743e-03	2.825270462969395845e-03	1.980626855139935080e-03	1.346029277274095283e-03	3.275860578013329270e-03	1.066629071647937728e-03	8.241480906939933557e-03	4.424210083088297996e-03	2.756766523859320861e-01	9.918935440894486102e-03	-1.087434442625649256e+00	2.869415136764115817e-02
5.052340290619302711e-03	1.236699653370186076e-06	3.150592100803562890e-05	5.305988756248561367e-03	9.154783693299967670e-04	1.245287845407478984e-06	0.000000000000000000e+00	1.878254562543897610e-02	2.102130102737480213e-03	3.435276814917183472e-08	4.616014700818557120e-05	8.539907928813186529e-04	4.567311525505823866e-03	9.832297851968424020e-04	1.235922929894641212e-02	2.170839240535711243e-02	2.251376996807670939e-03	9.099512675040175833e-06	4.236102635857016914e-05	6.959771831948408614e-03	2.864292252510025746e-04	5.817807509133938823e-07	1.951052538571082908e-05	8.087616797668962729e-03	3.198792174285982563e-04	0.000000000000000000e+00	0.000000000000000000e+00	3.971417142959873629e-03	1.876001935180205901e-02	0.000000000000000000e+00	3.803553264860455824e-04	4.021781182266469939e-02	4.369299491855620568e-03	0.000000000000000000e+00	1.297160525312728593e-04	2.622545451159888092e-03	2.183490109137398074e-03	7.214081311326085623e-07	2.119122533279396597e-05	2.496224661856331212e-02	3.726427052442621464e-03	0.000000000000000000e+00	1.993656435306622029e-04	6.812119940597229605e-03	1.415374550767681261e-02	6.566974893238702459e-05	6.747051734492056805e-04	1.994607600661290128e-02	6.307977553854775613e-03	1.124471968996753196e-01	1.284027055726235994e-03	3.749244493493445211e-04	6.620083164643510436e-05	9.219619464143227403e-03	2.036831031254960928e-04	1.024569564706797296e-02	8.197016235262980649e-03	3.562043534549008683e-02	2.350979180990540873e-01	2.824928080380175940e-02	-6.811983448368834626e-01
